Forest_Mixed,24491140.7400,79.494423,6819258.2600,0,1,1,1
Forest_Mixed,24491114.4000,79.350212,6819257.6000,0,1,1,1
Forest_Mixed,24491126.6700,79.525009,6819262.3300,0,1,1,1
Forest_Mixed,24491112.4100,79.331001,6819257.5900,0,1,1,1
Forest_Mixed,24491116.0500,79.177216,6819250.9500,0,1,1,1
Forest_Mixed,24491112.8800,79.09993,6819248.1200,0,1,1,1
Forest_Mixed,24491115.8200,79.123177,6819248.1800,0,1,1,1
Forest_Mixed,24491140.1200,80.857994,6819288.8800,0,1,1,1
Forest_Mixed,24491136.1200,79.711456,6819264.8800,0,1,1,1
Forest_Mixed,24491123.5100,79.647751,6819265.4900,0,1,1,1
Forest_Mixed,24491123.4400,80.151031,6819276.5600,0,1,1,1
Forest_Mixed,24491150.9000,79.576103,6819259.1000,0,1,1,1
Forest_Mixed,24491123.1300,79.559441,6819263.8700,0,1,1,1
Forest_Mixed,24491141.1500,80.566719,6819282.8500,0,1,1,1
Forest_Mixed,24491122.2900,79.88192,6819270.7100,0,1,1,1
Forest_Mixed,24491125.2600,80.266289,6819278.7400,0,1,1,1
Forest_Mixed,24491143.4600,80.288506,6819275.5400,0,1,1,1
Forest_Mixed,24491134.9200,79.867706,6819268.0800,0,1,1,1
Forest_Mixed,24491131.0500,80.270287,6819277.9500,0,1,1,1
Forest_Mixed,24491134.8600,80.794228,6819288.1400,0,1,1,1
Forest_Mixed,24491131.3400,80.056,6819272.6600,0,1,1,1
Forest_Mixed,24491145.3900,80.060333,6819270.6100,0,1,1,1
Forest_Mixed,24491136.0000,79.751617,6819265.0000,0,1,1,1
Forest_Mixed,24491125.1000,80.237289,6819277.9000,0,1,1,1
Forest_Mixed,24491137.2700,81.21714,6819297.7300,0,1,1,1
Forest_Mixed,24491151.0000,79.702408,6819261.0000,0,1,1,1
Forest_Mixed,24491138.5800,80.236961,6819275.4200,0,1,1,1
Forest_Mixed,24491129.4300,80.705635,6819287.5700,0,1,1,1
Forest_Mixed,24491122.8900,80.40609,6819282.1100,0,1,1,1
Forest_Mixed,24491131.7100,80.650093,6819285.2900,0,1,1,1
Forest_Mixed,24491119.0000,79.739563,6819268.0000,0,1,1,1
Forest_Mixed,24491134.6500,81.03418,6819293.3500,0,1,1,1
Forest_Mixed,24491124.7000,80.178192,6819276.3000,0,1,1,1
Forest_Mixed,24491126.8300,79.967575,6819271.1700,0,1,1,1
Forest_Mixed,24491129.3400,79.817329,6819268.6600,0,1,1,1
Forest_Mixed,24491129.9800,80.704361,6819287.0200,0,1,1,1
Forest_Mixed,24491140.1200,80.215797,6819274.8800,0,1,1,1
Forest_Mixed,24491143.7700,79.663078,6819262.2300,0,1,1,1
Forest_Mixed,24491126.3000,80.652313,6819286.7000,0,1,1,1
Forest_Mixed,24491112.5700,79.744843,6819269.4300,0,1,1,1
Forest_Mixed,24491127.2100,80.581772,6819285.7900,0,1,1,1
Forest_Mixed,24491129.7000,80.715302,6819287.3000,0,1,1,1
Forest_Mixed,24491157.5500,80.098953,6819276.4500,0,1,1,1
Forest_Mixed,24491160.7100,79.513847,6819272.2900,0,1,1,1
Forest_Mixed,24491158.7500,80.517838,6819285.2500,0,1,1,1
Forest_Mixed,24491154.2000,79.638412,6819262.8000,0,1,1,1
Forest_Mixed,24491154.9300,79.475471,6819261.0700,0,1,1,1
Forest_Mixed,24491146.0900,80.529083,6819281.9100,0,1,1,1
Forest_Mixed,24491145.4000,81.096794,6819294.6000,0,1,1,1
Forest_Mixed,24491155.7200,80.428116,6819279.2800,0,1,1,1
Forest_Mixed,24491143.9400,80.969498,6819291.0600,0,1,1,1
Forest_Mixed,24491150.4200,80.171593,6819273.5800,0,1,1,1
Forest_Mixed,24491153.1200,79.830528,6819265.8800,0,1,1,1
Forest_Mixed,24491157.2700,80.792343,6819288.7300,0,1,1,1
Forest_Mixed,24491151.8400,80.484917,6819280.1600,0,1,1,1
Forest_Mixed,24491148.2000,80.659721,6819284.8000,0,1,1,1
Forest_Mixed,24491148.6300,80.938408,6819291.3700,0,1,1,1
Forest_Mixed,24491149.5400,79.914536,6819266.4600,0,1,1,1
Forest_Mixed,24491151.0200,79.931686,6819267.9800,0,1,1,1
Forest_Mixed,24491143.4700,81.161102,6819295.5300,0,1,1,1
Forest_Mixed,24491143.3700,80.855095,6819288.6300,0,1,1,1
Forest_Mixed,24491151.6600,80.69368,6819285.3400,0,1,1,1
Forest_Mixed,24491157.1300,80.918327,6819293.8700,0,1,1,1
Forest_Mixed,24491147.2300,80.318565,6819305.7700,0,1,1,1
Forest_Mixed,24491149.4600,80.791695,6819299.5400,0,1,1,1
Forest_Mixed,24491150.8400,81.084885,6819295.1600,0,1,1,1
Forest_Mixed,24491132.9600,81.417145,6819314.0400,0,1,1,1
Forest_Mixed,24491124.2000,80.770638,6819298.8000,0,1,1,1
Forest_Mixed,24491131.0300,81.144379,6819303.9700,0,1,1,1
Forest_Mixed,24491139.5900,81.713158,6819316.4100,0,1,1,1
Forest_Mixed,24491123.9200,80.679565,6819293.0800,0,1,1,1
Forest_Mixed,24491111.1500,79.810158,6819272.8500,0,1,1,1
Forest_Mixed,24491122.8400,80.635712,6819293.1600,0,1,1,1
Forest_Mixed,24491130.6400,81.12294,6819303.3600,0,1,1,1
Forest_Mixed,24491123.3300,80.744423,6819298.6700,0,1,1,1
Forest_Mixed,24491123.3900,80.710594,6819296.6100,0,1,1,1
Forest_Mixed,24491117.7200,80.188248,6819279.2800,0,1,1,1
Forest_Mixed,24491124.6100,80.666367,6819291.3900,0,1,1,1
Forest_Mixed,24491132.7100,81.097519,6819297.2900,0,1,1,1
Forest_Mixed,24491138.3600,81.590904,6819312.6400,0,1,1,1
Forest_Mixed,24491139.2200,81.613167,6819311.7800,0,1,1,1
Forest_Mixed,24491133.4000,81.194069,6819301.6000,0,1,1,1
Forest_Mixed,24491117.2700,80.129112,6819277.7300,0,1,1,1
Forest_Mixed,24491122.6400,80.558754,6819289.3600,0,1,1,1
Forest_Mixed,24491130.7500,81.040596,6819298.2500,0,1,1,1
Forest_Mixed,24491131.8800,81.032654,6819295.1200,0,1,1,1
Forest_Mixed,24491968.5800,85.69136,6819235.4200,0,1,1,1
Forest_Mixed,24491964.7000,84.565544,6819231.3000,0,1,1,1
Forest_Mixed,24491960.3200,85.919044,6819242.6800,0,1,1,1
Forest_Mixed,24491968.9500,86.248619,6819239.0500,0,1,1,1
Forest_Mixed,24491973.8100,87.516319,6819242.1900,0,1,1,1
Forest_Mixed,24491972.3500,89.54364,6819255.6500,0,1,1,1
Forest_Mixed,24491970.1800,87.547356,6819245.8200,0,1,1,1
Forest_Mixed,24491971.6500,88.686493,6819250.3500,0,1,1,1
Forest_Mixed,24491962.0000,86.178551,6819244.0000,0,1,1,1
Forest_Mixed,24491970.4400,88.631149,6819251.5600,0,1,1,1
Forest_Mixed,24491970.6500,86.087524,6819237.3500,0,1,1,1
Forest_Mixed,24491976.2900,83.572884,6819218.7100,0,1,1,1
Forest_Mixed,24491972.9200,84.648834,6819226.0800,0,1,1,1
Forest_Mixed,24491974.1100,85.914238,6819231.8900,0,1,1,1
Forest_Mixed,24491977.4200,83.279297,6819216.5800,0,1,1,1
Forest_Mixed,24491964.5800,84.214195,6819228.4200,0,1,1,1
Forest_Mixed,24491967.8600,83.701767,6819223.1400,0,1,1,1
Forest_Mixed,24491973.3900,83.209381,6819217.6100,0,1,1,1
Forest_Mixed,24491906.2500,107.62822,6821582.2500,0,1,1,1
Forest_Mixed,24491913.0200,108.66614,6821576.0200,0,1,1,1
Forest_Mixed,24491909.3100,108.46168,6821575.3100,0,1,1,1
Forest_Mixed,24491974.5500,108.97114,6821547.5500,0,1,1,1
Forest_Mixed,24491973.7200,110.16025,6821558.7200,0,1,1,1
Forest_Mixed,24491972.6000,110.17371,6821558.6000,0,1,1,1
Forest_Mixed,24491972.2300,110.29964,6821559.2300,0,1,1,1
Forest_Mixed,24491970.5500,112.05782,6821576.5500,0,1,1,1
Forest_Mixed,24491972.2700,111.18861,6821568.2700,0,1,1,1
Forest_Mixed,24491972.9000,112.0338,6821576.9000,0,1,1,1
Forest_Mixed,24491962.3400,111.17793,6821594.3400,0,1,1,1
Forest_Mixed,24491963.7300,111.58402,6821586.7300,0,1,1,1
Forest_Mixed,24491966.6200,112.29144,6821577.6200,0,1,1,1
Forest_Mixed,24491949.9100,109.05405,6821595.9100,0,1,1,1
Forest_Mixed,24491964.4000,111.77052,6821583.4000,0,1,1,1
Forest_Mixed,24491946.4100,108.44877,6821596.4100,0,1,1,1
Forest_Mixed,24491956.7500,110.35287,6821588.7500,0,1,1,1
Forest_Mixed,24491963.4300,111.58985,6821583.4300,0,1,1,1
Forest_Mixed,24491954.6500,109.81747,6821596.6500,0,1,1,1
Forest_Mixed,24491960.6700,110.89399,6821593.6700,0,1,1,1
Forest_Mixed,24491944.7600,110.15427,6821580.7600,0,1,1,1
Forest_Mixed,24491937.0600,109.4444,6821582.0600,0,1,1,1
Forest_Mixed,24491925.1700,109.75076,6821573.1700,0,1,1,1
Forest_Mixed,24491929.2600,109.14967,6821580.2600,0,1,1,1
Forest_Mixed,24491940.6300,110.71446,6821574.6300,0,1,1,1
Forest_Mixed,24491934.2700,110.09928,6821575.2700,0,1,1,1
Forest_Mixed,24491949.0300,109.32118,6821589.0300,0,1,1,1
Forest_Mixed,24491945.5100,109.16216,6821589.5100,0,1,1,1
Forest_Mixed,24491934.4800,108.86705,6821585.4800,0,1,1,1
Forest_Mixed,24491919.1700,109.41683,6821572.1700,0,1,1,1
Forest_Mixed,24491935.9200,110.13051,6821576.9200,0,1,1,1
Forest_Mixed,24491926.4400,109.79346,6821573.4400,0,1,1,1
Forest_Mixed,24491924.1500,109.46413,6821574.1500,0,1,1,1
Forest_Mixed,24491942.1700,109.0263,6821588.1700,0,1,1,1
Forest_Mixed,24491934.2800,108.73189,6821586.2800,0,1,1,1
Forest_Mixed,24491946.2200,109.36676,6821587.2200,0,1,1,1
Forest_Mixed,24491945.9600,110.61933,6821577.9600,0,1,1,1
Forest_Mixed,24491957.9600,110.71206,6821583.9600,0,1,1,1
Forest_Mixed,24491925.3500,109.79403,6821572.3500,0,1,1,1
Forest_Mixed,24491938.6200,110.08376,6821578.6200,0,1,1,1
Forest_Mixed,24491947.6100,110.18027,6821582.6100,0,1,1,1
Forest_Mixed,24491924.2500,109.47353,6821574.2500,0,1,1,1
Forest_Mixed,24491912.1900,107.30914,6821590.1900,0,1,1,1
Forest_Mixed,24491925.7400,107.13318,6821599.7400,0,1,1,1
Forest_Mixed,24491911.8100,106.97214,6821594.8100,0,1,1,1
Forest_Mixed,24491932.8100,107.07671,6821603.8100,0,1,1,1
Forest_Mixed,24491919.8700,106.75381,6821600.8700,0,1,1,1
Forest_Mixed,24491913.9800,107.39973,6821590.9800,0,1,1,1
Forest_Mixed,24491936.3200,107.31523,6821601.3200,0,1,1,1
Forest_Mixed,24491934.1700,107.30737,6821601.1700,0,1,1,1
Forest_Mixed,24491934.6600,107.13622,6821603.6600,0,1,1,1
Forest_Mixed,24491933.6900,107.20788,6821601.6900,0,1,1,1
Forest_Mixed,24491935.2300,107.69194,6821596.2300,0,1,1,1
Forest_Mixed,24491916.0800,108.50575,6821579.0800,0,1,1,1
Forest_Mixed,24491921.9200,108.83913,6821579.9200,0,1,1,1
Forest_Mixed,24491913.0800,108.31362,6821580.0800,0,1,1,1
Forest_Mixed,24491923.9700,108.90718,6821579.9700,0,1,1,1
Forest_Mixed,24491920.2100,108.9705,6821577.2100,0,1,1,1
Forest_Mixed,24491938.3800,108.11725,6821593.3800,0,1,1,1
Forest_Mixed,24491926.2600,108.20798,6821587.2600,0,1,1,1
Forest_Mixed,24491917.3300,108.94911,6821576.3300,0,1,1,1
Forest_Mixed,24491921.1200,107.84963,6821588.1200,0,1,1,1
Forest_Mixed,24491934.4300,107.82377,6821595.4300,0,1,1,1
Forest_Mixed,24491917.0300,108.75916,6821577.0300,0,1,1,1
Forest_Mixed,24491917.0300,107.96056,6821585.0300,0,1,1,1
Forest_Mixed,24491913.4700,108.11359,6821582.4700,0,1,1,1
Forest_Mixed,24491985.7600,82.979652,6819154.2400,0,1,1,1
Forest_Mixed,24491987.7100,83.116631,6819159.2900,0,1,1,1
Forest_Mixed,24491986.7200,83.493156,6819152.2800,0,1,1,1
Forest_Mixed,24491990.8600,83.843056,6819163.1400,0,1,1,1
Forest_Mixed,24491996.0000,84.576836,6819181.0000,0,1,1,1
Forest_Mixed,24491992.4400,83.413406,6819173.5600,0,1,1,1
Forest_Mixed,24491991.1400,83.179443,6819187.8600,0,1,1,1
Forest_Mixed,24491993.8000,83.743614,6819185.2000,0,1,1,1
Forest_Mixed,24491987.0900,90.191605,6819248.9100,0,1,1,1
Forest_Mixed,24491989.3700,90.487122,6819242.6300,0,1,1,1
Forest_Mixed,24491988.0500,89.988228,6819240.9500,0,1,1,1
Forest_Mixed,24491991.4700,91.081139,6819243.5300,0,1,1,1
Forest_Mixed,24491985.4000,89.417114,6819242.6000,0,1,1,1
Forest_Mixed,24491984.4600,89.181961,6819240.5400,0,1,1,1
Forest_Mixed,24491994.2100,85.280861,6819193.7900,0,1,1,1
Forest_Mixed,24491994.1400,85.346924,6819196.8600,0,1,1,1
Forest_Mixed,24491993.3300,85.221832,6819201.6700,0,1,1,1
Forest_Mixed,24491991.9700,84.633324,6819198.0300,0,1,1,1
Forest_Mixed,24491990.6100,84.101608,6819197.3900,0,1,1,1
Forest_Mixed,24492000.0200,87.707382,6819202.9800,0,1,1,1
Forest_Mixed,24491998.6400,88.168945,6819212.3600,0,1,1,1
Forest_Mixed,24491984.4000,84.625595,6819214.6000,0,1,1,1
Forest_Mixed,24491991.8500,87.611496,6819217.1500,0,1,1,1
Forest_Mixed,24491990.9900,85.945862,6819211.0100,0,1,1,1
Forest_Mixed,24491987.1100,85.269661,6819213.8900,0,1,1,1
Forest_Mixed,24491993.2500,88.972389,6819221.7500,0,1,1,1
Forest_Mixed,24491993.2000,87.453476,6819215.8000,0,1,1,1
Forest_Mixed,24491987.7200,86.377266,6819217.2800,0,1,1,1
Forest_Mixed,24491990.4700,84.658928,6819203.5300,0,1,1,1
Forest_Mixed,24491991.0100,84.721352,6819202.9900,0,1,1,1
Forest_Mixed,24491983.4600,83.603477,6819209.5400,0,1,1,1
Forest_Mixed,24491985.2800,83.029091,6819201.7200,0,1,1,1
Forest_Mixed,24491991.2500,85.357193,6819207.7500,0,1,1,1
Forest_Mixed,24491980.4700,83.359695,6819213.5300,0,1,1,1
Forest_Mixed,24491993.3800,86.107803,6819209.6200,0,1,1,1
Forest_Mixed,24491997.1600,87.009071,6819208.8400,0,1,1,1
Forest_Mixed,24491987.9700,83.595245,6819200.0300,0,1,1,1
Forest_Mixed,24491980.7800,88.343781,6819237.2200,0,1,1,1
Forest_Mixed,24491986.5500,86.69841,6819220.4500,0,1,1,1
Forest_Mixed,24491994.1400,90.661057,6819227.8600,0,1,1,1
Forest_Mixed,24491991.2600,90.189552,6819229.7400,0,1,1,1
Forest_Mixed,24491984.2000,86.408569,6819222.8000,0,1,1,1
Forest_Mixed,24491987.3100,89.044449,6819230.6900,0,1,1,1
Forest_Mixed,24491984.2100,87.867851,6819229.7900,0,1,1,1
Forest_Mixed,24491982.1300,88.053574,6819232.8700,0,1,1,1
Forest_Mixed,24491979.9800,86.295921,6819227.0200,0,1,1,1
Forest_Mixed,24491977.8300,85.685379,6819227.1700,0,1,1,1
Forest_Mixed,24491978.8300,83.438866,6819216.1700,0,1,1,1
Forest_Mixed,24491978.3500,87.631432,6819235.6500,0,1,1,1
Forest_Mixed,24491981.0700,88.672615,6819245.9300,0,1,1,1
Forest_Mixed,24491977.2100,89.744743,6819252.7900,0,1,1,1
Forest_Mixed,24491980.3000,89.836975,6819251.7000,0,1,1,1
Forest_Mixed,24491980.5300,88.879807,6819246.4700,0,1,1,1
Forest_Mixed,24491975.2600,87.483208,6819241.7400,0,1,1,1
Forest_Mixed,24491983.9000,89.954971,6819250.1000,0,1,1,1
Forest_Mixed,24491986.9500,91.553825,6819252.0500,0,1,1,1
Forest_Mixed,24491982.1900,90.715256,6819255.8100,0,1,1,1
Forest_Mixed,24491998.6600,91.620956,6819228.3400,0,1,1,1
Forest_Mixed,24492041.5300,110.14739,6821546.5300,0,1,1,1
Forest_Mixed,24492047.2300,109.55543,6821543.2300,0,1,1,1
Forest_Mixed,24492043.4900,110.32404,6821547.4900,0,1,1,1
Forest_Mixed,24492034.1300,109.92937,6821545.1300,0,1,1,1
Forest_Mixed,24492034.5600,110.76838,6821550.5600,0,1,1,1
Forest_Mixed,24492035.3200,110.51724,6821548.3200,0,1,1,1
Forest_Mixed,24492030.8700,110.17181,6821546.8700,0,1,1,1
Forest_Mixed,24492043.9600,110.99472,6821551.9600,0,1,1,1
Forest_Mixed,24492027.7300,110.25019,6821547.7300,0,1,1,1
Forest_Mixed,24492032.5800,112.07365,6821558.5800,0,1,1,1
Forest_Mixed,24492030.6400,112.77199,6821563.6400,0,1,1,1
Forest_Mixed,24492032.5500,111.07159,6821551.5500,0,1,1,1
Forest_Mixed,24492039.8800,111.45594,6821554.8800,0,1,1,1
Forest_Mixed,24492024.8000,111.30917,6821553.8000,0,1,1,1
Forest_Mixed,24492026.2500,111.44379,6821554.2500,0,1,1,1
Forest_Mixed,24492032.7800,112.12448,6821558.7800,0,1,1,1
Forest_Mixed,24492007.9300,110.36505,6821585.9300,0,1,1,1
Forest_Mixed,24491990.5000,111.31948,6821575.5000,0,1,1,1
Forest_Mixed,24491997.9200,111.0774,6821573.9200,0,1,1,1
Forest_Mixed,24492002.1200,110.69128,6821581.1200,0,1,1,1
Forest_Mixed,24492009.9700,110.45344,6821578.9700,0,1,1,1
Forest_Mixed,24492008.2900,111.01278,6821560.2900,0,1,1,1
Forest_Mixed,24491991.4100,111.40617,6821570.4100,0,1,1,1
Forest_Mixed,24492007.8100,110.64494,6821574.8100,0,1,1,1
Forest_Mixed,24491987.2600,111.42775,6821576.2600,0,1,1,1
Forest_Mixed,24492011.9000,110.55688,6821572.9000,0,1,1,1
Forest_Mixed,24491983.0100,111.49303,6821579.0100,0,1,1,1
Forest_Mixed,24491985.8900,111.61383,6821571.8900,0,1,1,1
Forest_Mixed,24491992.5100,111.43967,6821568.5100,0,1,1,1
Forest_Mixed,24492001.4900,111.21772,6821563.4900,0,1,1,1
Forest_Mixed,24492009.3100,110.44344,6821580.3100,0,1,1,1
Forest_Mixed,24492014.2000,110.76137,6821561.2000,0,1,1,1
Forest_Mixed,24491998.0900,110.78124,6821584.0900,0,1,1,1
Forest_Mixed,24492004.4300,110.45422,6821586.4300,0,1,1,1
Forest_Mixed,24491984.2400,111.65761,6821572.2400,0,1,1,1
Forest_Mixed,24491992.7700,111.32835,6821571.7700,0,1,1,1
Forest_Mixed,24491994.4400,111.09464,6821577.4400,0,1,1,1
Forest_Mixed,24492004.5000,110.95004,6821568.5000,0,1,1,1
Forest_Mixed,24492005.5700,110.94178,6821567.5700,0,1,1,1
Forest_Mixed,24492007.1400,111.1526,6821557.1400,0,1,1,1
Forest_Mixed,24491992.3800,111.3304,6821572.3800,0,1,1,1
Forest_Mixed,24492003.1200,110.95926,6821570.1200,0,1,1,1
Forest_Mixed,24491996.5100,110.81564,6821585.5100,0,1,1,1
Forest_Mixed,24491994.5100,110.93702,6821583.5100,0,1,1,1
Forest_Mixed,24492009.8200,110.91196,6821562.8200,0,1,1,1
Forest_Mixed,24491985.0600,111.64417,6821571.0600,0,1,1,1
Forest_Mixed,24491986.3600,111.50645,6821574.3600,0,1,1,1
Forest_Mixed,24492002.5900,111.07213,6821566.5900,0,1,1,1
Forest_Mixed,24492013.0500,110.57154,6821569.0500,0,1,1,1
Forest_Mixed,24491997.3800,110.73426,6821586.3800,0,1,1,1
Forest_Mixed,24492000.7400,110.63872,6821585.7400,0,1,1,1
Forest_Mixed,24491990.6800,111.11916,6821586.6800,0,1,1,1
Forest_Mixed,24492001.3700,110.66935,6821593.3700,0,1,1,1
Forest_Mixed,24491990.4600,111.48138,6821589.4600,0,1,1,1
Forest_Mixed,24491993.5700,110.91759,6821587.5700,0,1,1,1
Forest_Mixed,24491973.9500,112.67788,6821582.9500,0,1,1,1
Forest_Mixed,24491986.0000,111.46354,6821584.0000,0,1,1,1
Forest_Mixed,24491984.0800,111.56139,6821583.0800,0,1,1,1
Forest_Mixed,24492016.2900,110.71539,6821579.2900,0,1,1,1
Forest_Mixed,24492024.7400,111.95467,6821562.7400,0,1,1,1
Forest_Mixed,24492016.5400,110.75062,6821566.5400,0,1,1,1
Forest_Mixed,24492017.0600,110.82797,6821570.0600,0,1,1,1
Forest_Mixed,24492017.9600,110.96048,6821575.9600,0,1,1,1
Forest_Mixed,24492016.0900,110.68472,6821564.0900,0,1,1,1
Forest_Mixed,24492021.8400,111.53099,6821575.8400,0,1,1,1
Forest_Mixed,24492025.4300,112.05453,6821559.4300,0,1,1,1
Forest_Mixed,24492022.4400,111.61694,6821563.4400,0,1,1,1
Forest_Mixed,24492022.3200,111.59966,6821572.3200,0,1,1,1
Forest_Mixed,24492021.2500,111.4438,6821572.2500,0,1,1,1
Forest_Mixed,24492015.9400,110.66385,6821574.9400,0,1,1,1
Forest_Mixed,24492021.0400,111.4134,6821575.0400,0,1,1,1
Forest_Mixed,24492053.4900,111.46943,6821575.4900,0,1,1,1
Forest_Mixed,24492034.2300,111.73865,6821574.2300,0,1,1,1
Forest_Mixed,24492029.9800,111.04465,6821582.9800,0,1,1,1
Forest_Mixed,24492032.0500,110.98581,6821583.0500,0,1,1,1
Forest_Mixed,24492036.3700,112.37943,6821567.3700,0,1,1,1
Forest_Mixed,24492030.7400,112.75775,6821564.7400,0,1,1,1
Forest_Mixed,24492015.9700,110.30528,6821592.9700,0,1,1,1
Forest_Mixed,24492044.8800,111.67237,6821574.8800,0,1,1,1
Forest_Mixed,24492031.8700,111.89598,6821573.8700,0,1,1,1
Forest_Mixed,24492024.2300,110.54366,6821588.2300,0,1,1,1
Forest_Mixed,24492044.7200,111.56313,6821575.7200,0,1,1,1
Forest_Mixed,24492041.2400,112.26688,6821568.2400,0,1,1,1
Forest_Mixed,24492022.6500,111.52808,6821578.6500,0,1,1,1
Forest_Mixed,24492041.8300,111.64664,6821575.8300,0,1,1,1
Forest_Mixed,24492020.8300,111.25107,6821581.8300,0,1,1,1
Forest_Mixed,24492036.5000,111.37193,6821578.5000,0,1,1,1
Forest_Mixed,24492043.5700,111.8297,6821572.5700,0,1,1,1
Forest_Mixed,24492032.8300,112.15726,6821570.8300,0,1,1,1
Forest_Mixed,24492023.3700,111.43204,6821579.3700,0,1,1,1
Forest_Mixed,24492023.6200,110.70995,6821587.6200,0,1,1,1
Forest_Mixed,24492052.5000,111.5399,6821575.5000,0,1,1,1
Forest_Mixed,24492030.2300,111.57912,6821577.2300,0,1,1,1
Forest_Mixed,24492052.0500,110.09816,6821592.0500,0,1,1,1
Forest_Mixed,24492062.6500,110.68272,6821584.6500,0,1,1,1
Forest_Mixed,24492020.0500,110.11787,6821593.0500,0,1,1,1
Forest_Mixed,24492024.9700,110.28999,6821591.9700,0,1,1,1
Forest_Mixed,24492052.5500,111.28017,6821577.5500,0,1,1,1
Forest_Mixed,24492053.2800,110.27585,6821589.2800,0,1,1,1
Forest_Mixed,24492049.8300,110.9592,6821581.8300,0,1,1,1
Forest_Mixed,24492036.4900,110.54881,6821587.4900,0,1,1,1
Forest_Mixed,24492042.3600,110.95348,6821582.3600,0,1,1,1
Forest_Mixed,24492040.9500,110.61871,6821586.9500,0,1,1,1
Forest_Mixed,24492032.9800,110.64899,6821586.9800,0,1,1,1
Forest_Mixed,24492051.4300,110.01787,6821593.4300,0,1,1,1
Forest_Mixed,24492056.1200,110.00142,6821593.1200,0,1,1,1
Forest_Mixed,24492055.1400,110.58183,6821586.1400,0,1,1,1
Forest_Mixed,24492052.6300,110.55562,6821586.6300,0,1,1,1
Forest_Mixed,24492053.9000,110.39991,6821588.9000,0,1,1,1
Forest_Mixed,24492048.4000,110.36167,6821589.4000,0,1,1,1
Forest_Mixed,24492062.8500,110.06909,6821591.8500,0,1,1,1
Forest_Mixed,24492061.1500,110.68138,6821584.1500,0,1,1,1
Forest_Mixed,24492045.4600,109.94688,6821594.4600,0,1,1,1
Forest_Mixed,24492054.0100,110.22166,6821590.0100,0,1,1,1
Forest_Mixed,24492032.2500,109.9315,6821595.2500,0,1,1,1
Forest_Mixed,24492044.6600,110.00027,6821593.6600,0,1,1,1
Forest_Mixed,24492044.6100,112.02932,6821566.6100,0,1,1,1
Forest_Mixed,24492044.7200,111.53706,6821558.7200,0,1,1,1
Forest_Mixed,24492036.9800,112.43445,6821564.9800,0,1,1,1
Forest_Mixed,24492039.2100,112.27528,6821564.2100,0,1,1,1
Forest_Mixed,24492042.3600,112.17597,6821566.3600,0,1,1,1
Forest_Mixed,24492043.0700,111.74686,6821560.0700,0,1,1,1
Forest_Mixed,24492048.4200,111.55853,6821563.4200,0,1,1,1
