Puu_havupuu,24486766.5160,99.9420,6821536.2340,0,2.0000,2.0000,2.0000
Puu_havupuu,24486766.1070,99.9980,6821533.7860,0,2.0000,2.0000,2.0000
Puu_havupuu,24486755.7520,99.5620,6821472.6630,0,2.0000,2.0000,2.0000
Puu_havupuu,24486750.8470,99.4390,6821467.1720,0,2.0000,2.0000,2.0000
Puu_havupuu,24486769.8130,99.6870,6821509.3410,0,2.0000,2.0000,2.0000
Puu_havupuu,24486776.6470,99.7080,6821520.7530,0,2.0000,2.0000,2.0000
Puu_havupuu,24486746.9720,99.5310,6821491.3870,0,2.0000,2.0000,2.0000
Puu_havupuu,24486300.6217,110.2365,6821714.8637,0,2.0000,2.0000,2.0000
Puu_havupuu,24486021.9057,117.4795,6821265.5735,0,2.0000,2.0000,2.0000
Puu_havupuu,24486029.7859,115.6385,6821189.5611,0,2.0000,2.0000,2.0000
Puu_havupuu,24486692.7434,109.7375,6821605.6835,0,2.0000,2.0000,2.0000
Puu_havupuu,24486935.0193,85.7872,6820202.9260,0,2.0000,2.0000,2.0000
Puu_havupuu,24486020.4854,116.9945,6821311.2251,0,2.0000,2.0000,2.0000
Puu_havupuu,24487182.3270,78.7370,6820311.9830,0,2.0000,2.0000,2.0000
Puu_havupuu,24486904.6602,86.0012,6820182.0063,0,2.0000,2.0000,2.0000
Puu_havupuu,24486667.3832,110.2035,6821606.2865,0,2.0000,2.0000,2.0000
Puu_havupuu,24487233.8470,79.0860,6820459.4480,0,2.0000,2.0000,2.0000
Puu_havupuu,24487604.7647,98.1414,6821988.4268,0,2.0000,2.0000,2.0000
Puu_havupuu,24486023.2356,117.5265,6821276.3938,0,2.0000,2.0000,2.0000
Puu_havupuu,24487403.9443,91.8623,6821389.8481,0,2.0000,2.0000,2.0000
Puu_havupuu,24486323.6163,107.6135,6821706.7017,0,2.0000,2.0000,2.0000
Puu_havupuu,24486699.4192,109.6525,6821604.7908,0,2.0000,2.0000,2.0000
Puu_havupuu,24486685.9637,110.8545,6821612.0909,0,2.0000,2.0000,2.0000
Puu_havupuu,24486696.9744,111.3785,6821611.7024,0,2.0000,2.0000,2.0000
Puu_havupuu,24486283.6992,104.8735,6821399.2698,0,2.0000,2.0000,2.0000
Puu_havupuu,24486640.5639,107.9355,6821593.3221,0,2.0000,2.0000,2.0000
Puu_havupuu,24486316.0578,102.2085,6821334.6416,0,2.0000,2.0000,2.0000
Puu_havupuu,24486016.8553,115.6765,6821332.9160,0,2.0000,2.0000,2.0000
Puu_havupuu,24486289.0600,103.5880,6821340.2120,0,2.0000,2.0000,2.0000
Puu_havupuu,24486293.7960,103.4710,6821339.2550,0,2.0000,2.0000,2.0000
Puu_havupuu,24486285.0420,103.3950,6821341.6400,0,2.0000,2.0000,2.0000
Puu_havupuu,24487978.9788,108.8983,6821736.0634,0,2.0000,2.0000,2.0000
Puu_havupuu,24486960.9387,86.0632,6820209.8459,0,2.0000,2.0000,2.0000
Puu_havupuu,24486298.2450,103.0700,6821459.9620,0,2.0000,2.0000,2.0000
Puu_havupuu,24486300.5490,103.0670,6821464.3120,0,2.0000,2.0000,2.0000
Puu_havupuu,24486270.1910,103.4990,6821460.8440,0,2.0000,2.0000,2.0000
Puu_havupuu,24486269.4300,103.4060,6821441.8750,0,2.0000,2.0000,2.0000
Puu_havupuu,24486267.3920,103.5460,6821447.4240,0,2.0000,2.0000,2.0000
Puu_havupuu,24487445.7384,85.3211,6820348.0162,0,2.0000,2.0000,2.0000
Puu_havupuu,24486990.5003,96.7484,6821622.8402,0,2.0000,2.0000,2.0000
Puu_havupuu,24486849.1521,87.4932,6820183.4464,0,2.0000,2.0000,2.0000
Puu_havupuu,24487452.6183,85.4111,6820349.2962,0,2.0000,2.0000,2.0000
Puu_havupuu,24487240.8010,79.2690,6820459.3540,0,2.0000,2.0000,2.0000
Puu_havupuu,24486707.8640,94.5280,6821129.7630,0,2.0000,2.0000,2.0000
Puu_havupuu,24486974.4585,86.0412,6820201.2362,0,2.0000,2.0000,2.0000
Puu_havupuu,24486965.4687,86.0902,6820199.7962,0,2.0000,2.0000,2.0000
Puu_havupuu,24487113.1313,98.6994,6821845.0865,0,2.0000,2.0000,2.0000
Puu_havupuu,24487615.5547,98.2894,6821984.6170,0,2.0000,2.0000,2.0000
Puu_havupuu,24486880.5512,86.1652,6820197.1960,0,2.0000,2.0000,2.0000
Puu_havupuu,24488153.7300,99.8890,6820521.1580,0,2.0000,2.0000,2.0000
Puu_havupuu,24488686.0470,0.0000,6820680.6000,0,1.0000,1.0000,1.0000
Puu_havupuu,24488688.3070,0.0000,6820662.6010,0,1.0000,1.0000,1.0000
Puu_havupuu,24488688.0870,0.0000,6820659.6910,0,1.0000,1.0000,1.0000
Puu_havupuu,24488152.3790,99.7560,6820527.4090,0,2.0000,2.0000,2.0000
Puu_havupuu,24488690.6770,0.0000,6820675.3100,0,1.0000,1.0000,1.0000
Puu_havupuu,24488691.2270,0.0000,6820633.6520,0,1.0000,1.0000,1.0000
Puu_havupuu,24488689.2370,0.0000,6820674.6400,0,1.0000,1.0000,1.0000
