Puu_lehtipuu,24491510.83,100.51094,6818635.17,0,2,2,2
Puu_lehtipuu,24491515.36,100.41894,6818620.64,0,2,2,2
Puu_lehtipuu,24491518.1,100.39294,6818610.9,0,2,2,2
Puu_lehtipuu,24491302.33,96.157967,6818469.67,0,2,2,2
Puu_lehtipuu,24491296.22,96.063972,6818479.78,0,2,2,2
Puu_lehtipuu,24491290.52,96.019974,6818488.48,0,2,2,2
Puu_lehtipuu,24491281.7,96.182983,6818502.3,0,2,2,2
Puu_lehtipuu,24491276.39,96.247986,6818511.61,0,2,2,2
Puu_lehtipuu,24491268.91,96.213989,6818523.09,0,2,2,2
Puu_lehtipuu,24491262.48,96.283989,6818533.52,0,2,2,2
Puu_lehtipuu,24491256.1,96.276993,6818544.9,0,2,2,2
Puu_lehtipuu,24491248.89,96.443993,6818555.11,0,2,2,2
Puu_lehtipuu,24491243.23,96.385994,6818564.77,0,2,2,2
Puu_lehtipuu,24491237.41,96.440002,6818573.59,0,2,2,2
Puu_lehtipuu,24491231.2,96.529999,6818584.8,0,2,2,2
Puu_lehtipuu,24491224.85,96.557007,6818594.15,0,2,2,2
Puu_lehtipuu,24491219.07,96.754005,6818603.93,0,2,2,2
Puu_lehtipuu,24491443.77,97.718987,6818852.23,0,2,2,2
Puu_lehtipuu,24491554.69,97.772964,6818853.31,0,2,2,2
Puu_lehtipuu,24491566.92,97.68396,6818852.08,0,2,2,2
Puu_lehtipuu,24491571.3,97.525963,6818853.7,0,2,2,2
Puu_lehtipuu,24491585.14,97.384956,6818848.86,0,2,2,2
Puu_lehtipuu,24491671.9,0,6818446.1,0,1,1,1
Puu_lehtipuu,24491678.95,0,6818446.05,0,1,1,1
Puu_lehtipuu,24491671.15,0,6818439.85,0,1,1,1
Puu_lehtipuu,24491670.35,0,6818433.65,0,1,1,1
Puu_lehtipuu,24491677.42,0,6818433.58,0,1,1,1
Puu_lehtipuu,24491678.26,0,6818440.74,0,1,1,1
Puu_lehtipuu,24491319.64,95.622025,6818893.36,0,2,2,2
Puu_lehtipuu,24491327.37,96.084023,6818891.63,0,2,2,2
Puu_lehtipuu,24491335.94,96.390015,6818887.06,0,2,2,2
Puu_lehtipuu,24491354.22,97.115013,6818883.78,0,2,2,2
Puu_lehtipuu,24491367.99,97.513008,6818879.01,0,2,2,2
Puu_lehtipuu,24491372.42,97.568008,6818878.58,0,2,2,2
Puu_lehtipuu,24491374.45,97.789009,6818866.55,0,2,2,2
Puu_lehtipuu,24491381.41,97.837006,6818876.59,0,2,2,2
Puu_lehtipuu,24491398.05,98.255005,6818874.95,0,2,2,2
Puu_lehtipuu,24491403.11,98.283005,6818872.89,0,2,2,2
Puu_lehtipuu,24491403.84,98.390999,6818859.16,0,2,2,2
Puu_lehtipuu,24491435.09,97.894997,6818864.91,0,2,2,2
Puu_lehtipuu,24491334.95,97.040016,6818873.05,0,2,2,2
Puu_lehtipuu,24491335.81,97.080017,6818870.19,0,2,2,2
Puu_lehtipuu,24491342.06,97.397011,6818868.94,0,2,2,2
Puu_lehtipuu,24491386.38,97.535011,6818901.62,0,2,2,2
Puu_lehtipuu,24491379.49,97.233009,6818903.51,0,2,2,2
Puu_lehtipuu,24491385.45,96.619011,6818918.55,0,2,2,2
Puu_lehtipuu,24491381.59,96.604012,6818914.41,0,2,2,2
Puu_lehtipuu,24491378.55,96.672012,6818911.45,0,2,2,2
Puu_lehtipuu,24491374.84,96.37101,6818915.16,0,2,2,2
Puu_lehtipuu,24491361.63,96.873016,6818904.37,0,2,2,2
Puu_lehtipuu,24491350.34,96.686012,6818891.66,0,2,2,2
Puu_lehtipuu,24491390.93,98.051003,6818876.07,0,2,2,2
Puu_lehtipuu,24491424.89,98.008995,6818882.11,0,2,2,2
Puu_lehtipuu,24491422.57,98.169998,6818872.43,0,2,2,2
Puu_lehtipuu,24491417.91,98.292,6818869.09,0,2,2,2
Puu_lehtipuu,24491458.63,97.499992,6818880.37,0,2,2,2
Puu_lehtipuu,24491466.58,97.57299,6818885.42,0,2,2,2
Puu_lehtipuu,24491462.69,97.150993,6818899.31,0,2,2,2
Puu_lehtipuu,24491463.4,96.861992,6818906.6,0,2,2,2
Puu_lehtipuu,24491463.94,96.679993,6818914.06,0,2,2,2
Puu_lehtipuu,24491449,97.15699,6818878,0,2,2,2
Puu_lehtipuu,24491426.28,97.817001,6818885.72,0,2,2,2
Puu_lehtipuu,24491512.63,97.616982,6818872.37,0,2,2,2
Puu_lehtipuu,24491513.43,97.651978,6818869.57,0,2,2,2
Puu_lehtipuu,24491511.35,97.74498,6818866.65,0,2,2,2
Puu_havupuu,24491487.47,97.510986,6818869.53,0,2,2,2
Puu_havupuu,24491481.4,97.477982,6818868.6,0,2,2,2
Puu_lehtipuu,24491468.1,96.168991,6818918.9,0,2,2,2
Puu_havupuu,24491515.3,96.384987,6818918.7,0,2,2,2
Puu_havupuu,24491494.92,96.196991,6818917.08,0,2,2,2
Puu_lehtipuu,24491515.61,96.670982,6818907.39,0,2,2,2
Puu_lehtipuu,24491514.62,96.946983,6818898.38,0,2,2,2
Puu_lehtipuu,24491512.2,97.447983,6818887.8,0,2,2,2
Puu_lehtipuu,24491511.57,97.528976,6818881.43,0,2,2,2
Puu_havupuu,24491557.33,96.435974,6818892.67,0,2,2,2
Puu_havupuu,24491549.7,96.669975,6818893.3,0,2,2,2
Puu_havupuu,24491548.73,96.820976,6818898.27,0,2,2,2
Puu_havupuu,24491549.02,96.195976,6818907.98,0,2,2,2
Puu_lehtipuu,24491955.26,0,6818343.74,0,1,1,1
Puu_lehtipuu,24491941.98,0,6818312.02,0,1,1,1
Puu_lehtipuu,24491948.32,0,6818318.68,0,1,1,1
Puu_havupuu,24491945.98,0,6818320.02,0,1,1,1
Puu_lehtipuu,24491954.74,0,6818308.26,0,1,1,1
Puu_lehtipuu,24491960.01,0,6818301.99,0,1,1,1
Puu_lehtipuu,24491962.16,0,6818299.84,0,1,1,1
Puu_lehtipuu,24491964.91,0,6818298.09,0,1,1,1
Puu_lehtipuu,24491969.7,0,6818300.3,0,1,1,1
Puu_lehtipuu,24491969.22,0,6818305.78,0,1,1,1
Puu_lehtipuu,24491966.61,0,6818310.39,0,1,1,1
Puu_lehtipuu,24491966.59,0,6818310.41,0,1,1,1
Puu_lehtipuu,24491970.15,0,6818310.85,0,1,1,1
Puu_lehtipuu,24491971.92,0,6818314.08,0,1,1,1
Puu_lehtipuu,24491970.02,0,6818317.98,0,1,1,1
Puu_lehtipuu,24491967.81,0,6818318.19,0,1,1,1
Puu_lehtipuu,24491965.42,0,6818318.58,0,1,1,1
Puu_lehtipuu,24491962.83,0,6818318.17,0,1,1,1
Puu_lehtipuu,24491960.37,0,6818319.63,0,1,1,1
Puu_lehtipuu,24491958.28,0,6818319.72,0,1,1,1
Puu_lehtipuu,24491953.34,0,6818320.66,0,1,1,1
Puu_lehtipuu,24491957.28,0,6818316.72,0,1,1,1
Puu_lehtipuu,24491962.12,0,6818316.88,0,1,1,1
Puu_lehtipuu,24491958.08,0,6818321.92,0,1,1,1
Puu_lehtipuu,24491971.04,0,6818323.96,0,1,1,1
Puu_havupuu,24491972.56,0,6818319.44,0,1,1,1
Puu_lehtipuu,24491954.22,0,6818330.78,0,1,1,1
Puu_lehtipuu,24491951.31,0,6818331.69,0,1,1,1
Puu_lehtipuu,24491949.93,0,6818334.07,0,1,1,1
Puu_lehtipuu,24491909.12,0,6818358.88,0,1,1,1
Puu_lehtipuu,24491894.88,0,6818348.12,0,1,1,1
Puu_lehtipuu,24491898.84,0,6818346.16,0,1,1,1
Puu_lehtipuu,24491888.29,0,6818355.71,0,1,1,1
Puu_lehtipuu,24491904.66,0,6818361.34,0,1,1,1
Puu_lehtipuu,24491908.27,0,6818361.73,0,1,1,1
Puu_lehtipuu,24491912.23,0,6818362.77,0,1,1,1
Puu_lehtipuu,24491907.27,0,6818364.73,0,1,1,1
Puu_lehtipuu,24491891.2,0,6818359.8,0,1,1,1
Puu_lehtipuu,24491895.74,0,6818368.26,0,1,1,1
Puu_lehtipuu,24491940.48,0,6818482.52,0,1,1,1
Puu_lehtipuu,24491944.35,0,6818480.65,0,1,1,1
Puu_lehtipuu,24491948.52,0,6818474.48,0,1,1,1
Puu_lehtipuu,24491947.11,0,6818475.89,0,1,1,1
Puu_lehtipuu,24491943.12,0,6818476.88,0,1,1,1
Puu_lehtipuu,24491938.57,0,6818478.43,0,1,1,1
Puu_lehtipuu,24491937.78,0,6818475.22,0,1,1,1
Puu_lehtipuu,24491942.29,0,6818473.71,0,1,1,1
Puu_lehtipuu,24491946.59,0,6818472.41,0,1,1,1
Puu_lehtipuu,24491949.72,0,6818470.28,0,1,1,1
Puu_lehtipuu,24491951.69,0,6818468.31,0,1,1,1
Puu_lehtipuu,24491966.42,0,6818475.58,0,1,1,1
Puu_lehtipuu,24491965.69,0,6818470.31,0,1,1,1
Puu_lehtipuu,24491964.75,0,6818465.25,0,1,1,1
Puu_lehtipuu,24491963.94,0,6818460.06,0,1,1,1
Puu_lehtipuu,24491963.11,0,6818455.89,0,1,1,1
Puu_lehtipuu,24491967.61,0,6818454.39,0,1,1,1
Puu_lehtipuu,24491968.37,0,6818460.63,0,1,1,1
Puu_lehtipuu,24491968.86,0,6818464.14,0,1,1,1
Puu_lehtipuu,24491969.56,0,6818469.44,0,1,1,1
Puu_lehtipuu,24491970.79,0,6818474.21,0,1,1,1
Puu_lehtipuu,24491976.2,0,6818473.8,0,1,1,1
Puu_lehtipuu,24491975.36,0,6818468.64,0,1,1,1
Puu_lehtipuu,24491974.63,0,6818464.37,0,1,1,1
Puu_lehtipuu,24491973.15,0,6818453.85,0,1,1,1
Puu_lehtipuu,24491977.46,0,6818443.54,0,1,1,1
Puu_lehtipuu,24491934.7,0,6818437.3,0,1,1,1
Puu_lehtipuu,24491929.93,0,6818439.07,0,1,1,1
Puu_lehtipuu,24491925.36,0,6818441.64,0,1,1,1
Puu_lehtipuu,24491920.86,0,6818442.14,0,1,1,1
Puu_lehtipuu,24491917.79,0,6818435.21,0,1,1,1
Puu_lehtipuu,24491922.84,0,6818433.16,0,1,1,1
Puu_lehtipuu,24491927.6,0,6818431.4,0,1,1,1
Puu_lehtipuu,24491932.57,0,6818429.43,0,1,1,1
Puu_lehtipuu,24491936.63,0,6818427.37,0,1,1,1
Puu_lehtipuu,24491935.3,0,6818424.7,0,1,1,1
Puu_lehtipuu,24491931.56,0,6818426.44,0,1,1,1
Puu_lehtipuu,24491926.55,0,6818427.45,0,1,1,1
Puu_lehtipuu,24491933.67,0,6818420.33,0,1,1,1
Puu_lehtipuu,24491929.59,0,6818422.41,0,1,1,1
Puu_lehtipuu,24491925.16,0,6818424.84,0,1,1,1
Puu_lehtipuu,24491918.31,0,6818420.69,0,1,1,1
Puu_lehtipuu,24491923.99,0,6818418.01,0,1,1,1
Puu_lehtipuu,24491929.4,0,6818415.6,0,1,1,1
Puu_lehtipuu,24491925.16,0,6818410.84,0,1,1,1
Puu_lehtipuu,24491919.27,0,6818413.73,0,1,1,1
Puu_lehtipuu,24491913.57,0,6818415.43,0,1,1,1
Puu_lehtipuu,24491908.23,0,6818411.77,0,1,1,1
Puu_lehtipuu,24491913.92,0,6818409.08,0,1,1,1
Puu_lehtipuu,24491919.66,0,6818407.34,0,1,1,1
Puu_lehtipuu,24491925.13,0,6818404.87,0,1,1,1
Puu_lehtipuu,24491938.46,0,6818414.54,0,1,1,1
Puu_lehtipuu,24491943.74,0,6818413.26,0,1,1,1
Puu_lehtipuu,24491948.18,0,6818412.82,0,1,1,1
Puu_lehtipuu,24491953.32,0,6818412.68,0,1,1,1
